event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1251266690-1.xml,1251266690.0,66.80044620288078,53.38629317122022,120.186739374101,1.2512658631053248,2229.9759837275246,0.05,7.667907218020018,0.04456467229423804,5.356082654319807,0.36010922695090136,0.4106994484537066,344987.53670111357,1.4597514845552806e-20,1.2261912470264358e-14,Klein_extrema,extrema,1,2.130292823704503,8.956708410748906,156098.31886092672,439.04564114157824,180.05461347545068,156717.41911554374,0.5227530410906593,0.5227530410906593,0.15,0.8409072396652736,1.027,1.0000147465126124,0.9523809523809523,4.776353121298754,-0.9036468787012462,recede,2.737996323024711,6.881705885783141e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251268203-1.xml,1251268203.0,45.357093372265496,24.201902188029823,69.55899556029532,1.874112746174925,500.0,0.05,7.587898814436427,0.02901136222558929,2.0180012162478844,-0.2450990412651874,0.1531238903629859,128624.06790490817,2.7593008034708046e-20,2.3178126749154758e-14,Klein_deformada,extrema,1,1.3580197056863976,8.632043320000633,35000.0,588.0067097658093,-122.5495206325937,35465.457189133216,0.11830003138082018,0.11830003138082018,0.11830003138082018,0.8636620970523277,1.0212940056485476,1.0000026076706918,0.9523809523809523,4.905600711257221,-0.7743992887427789,recede,1.0208259357532394,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251307115-1.xml,1251307115.0,45.357093372265496,24.201902188029823,69.55899556029532,1.874112746174925,500.0,0.05,7.587898814436427,0.02901136222558929,2.0180012162478844,-0.2450990412651874,0.1531238903629859,128624.06790490817,2.7593008034708046e-20,2.3178126749154758e-14,Klein_deformada,extrema,1,1.3580197056863976,8.632043320000633,35000.0,588.0067097658093,-122.5495206325937,35465.457189133216,0.11830003138082018,0.11830003138082018,0.11830003138082018,0.8636620970523277,1.0212940056485476,1.0000026076706918,0.9523809523809523,4.905600711257221,-0.7743992887427789,recede,1.0208259357532394,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251316981-1.xml,1251316981.0,45.357093372265496,24.201902188029823,69.55899556029532,1.874112746174925,500.0,0.05,7.587898814436427,0.02901136222558929,2.0180012162478844,-0.2450990412651874,0.1531238903629859,128624.06790490817,2.7593008034708046e-20,2.3178126749154758e-14,Klein_deformada,extrema,1,1.3580197056863976,8.632043320000633,35000.0,588.0067097658093,-122.5495206325937,35465.457189133216,0.11830003138082018,0.11830003138082018,0.11830003138082018,0.8636620970523277,1.0212940056485476,1.0000026076706918,0.9523809523809523,4.905600711257221,-0.7743992887427789,recede,1.0208259357532394,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251415879-1.xml,1251415879.0,66.80044620288078,53.38629317122022,120.186739374101,1.2512658631053248,2229.9759837275246,0.05,7.667907218020018,0.04456467229423804,5.356082654319807,0.36010922695090136,0.4106994484537066,344987.53670111357,1.4597514845552806e-20,1.2261912470264358e-14,Klein_extrema,extrema,1,2.130292823704503,8.956708410748906,156098.31886092672,439.04564114157824,180.05461347545068,156717.41911554374,0.5227530410906593,0.5227530410906593,0.15,0.8409072396652736,1.027,1.0000147465126124,0.9523809523809523,4.776353121298754,-0.9036468787012462,recede,2.737996323024711,6.881705885783141e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251428988-1.xml,1251428988.0,66.80044620288078,53.38629317122022,120.186739374101,1.2512658631053248,2229.9759837275246,0.05,7.667907218020018,0.04456467229423804,5.356082654319807,0.36010922695090136,0.4106994484537066,344987.53670111357,1.4597514845552806e-20,1.2261912470264358e-14,Klein_extrema,extrema,1,2.130292823704503,8.956708410748906,156098.31886092672,439.04564114157824,180.05461347545068,156717.41911554374,0.5227530410906593,0.5227530410906593,0.15,0.8409072396652736,1.027,1.0000147465126124,0.9523809523809523,4.776353121298754,-0.9036468787012462,recede,2.737996323024711,6.881705885783141e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251461584-1.xml,1251461584.0,66.80044620288078,53.38629317122022,120.186739374101,1.2512658631053248,2229.9759837275246,0.05,7.667907218020018,0.04456467229423804,5.356082654319807,0.36010922695090136,0.4106994484537066,344987.53670111357,1.4597514845552806e-20,1.2261912470264358e-14,Klein_extrema,extrema,1,2.130292823704503,8.956708410748906,156098.31886092672,439.04564114157824,180.05461347545068,156717.41911554374,0.5227530410906593,0.5227530410906593,0.15,0.8409072396652736,1.027,1.0000147465126124,0.9523809523809523,4.776353121298754,-0.9036468787012462,recede,2.737996323024711,6.881705885783141e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251461683-1.xml,1251461683.0,21.634554548086715,12.914064329453414,34.54861887754013,1.6752707742630855,1370.722852000268,0.05,8.588518503157497,0.03477993664878883,1.2015987758639957,0.29186073094797876,0.10319953319879324,86687.60788698633,6.221619742194376e-21,5.226160583443276e-15,Klein_deformada,extrema,1,2.0857400786968583,8.8510331444198,95950.59964001876,786.1685758023557,145.93036547398938,96882.6985812951,0.3231658969262499,0.3231658969262499,0.15,0.840902461601394,1.027,1.0000090643944026,0.9523809523809523,4.776325981895918,-0.9036740181040814,recede,0.687996887991955,4.230050721272827e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251474164-1.xml,1251474164.0,79.19231545683094,57.956572946196296,137.14888840302723,1.366407836611539,500.0,0.05,6.516677817741866,0.04183719050197435,5.73792417125147,0.3904124111201593,0.3739220316667934,314094.5066001065,6.738095276757826e-20,5.660000032476575e-14,Klein_extrema,extrema,1,1.4444745733339195,8.632043320000633,35000.0,-607.2555837299672,195.20620556007964,34587.95062183011,0.11537298453929122,0.11537298453929122,0.11537298453929122,0.8657819427305736,1.0207671372170724,1.0000025431502164,0.9523809523809523,4.917641434709658,-0.7623585652903415,recede,2.4928135444452892,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251502439-1.xml,1251502439.0,66.80044620288078,53.38629317122022,120.186739374101,1.2512658631053248,2229.9759837275246,0.05,7.667907218020018,0.04456467229423804,5.356082654319807,0.36010922695090136,0.4106994484537066,344987.53670111357,1.4597514845552806e-20,1.2261912470264358e-14,Klein_extrema,extrema,1,2.130292823704503,8.956708410748906,156098.31886092672,439.04564114157824,180.05461347545068,156717.41911554374,0.5227530410906593,0.5227530410906593,0.15,0.8409072396652736,1.027,1.0000147465126124,0.9523809523809523,4.776353121298754,-0.9036468787012462,recede,2.737996323024711,6.881705885783141e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251588283-1.xml,1251588283.0,66.80044620288078,53.38629317122022,120.186739374101,1.2512658631053248,2229.9759837275246,0.05,7.667907218020018,0.04456467229423804,5.356082654319807,0.36010922695090136,0.4106994484537066,344987.53670111357,1.4597514845552806e-20,1.2261912470264358e-14,Klein_extrema,extrema,1,2.130292823704503,8.956708410748906,156098.31886092672,439.04564114157824,180.05461347545068,156717.41911554374,0.5227530410906593,0.5227530410906593,0.15,0.8409072396652736,1.027,1.0000147465126124,0.9523809523809523,4.776353121298754,-0.9036468787012462,recede,2.737996323024711,6.881705885783141e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251692745-1.xml,1251692745.0,66.80044620288078,53.38629317122022,120.186739374101,1.2512658631053248,2229.9759837275246,0.05,7.667907218020018,0.04456467229423804,5.356082654319807,0.36010922695090136,0.4106994484537066,344987.53670111357,1.4597514845552806e-20,1.2261912470264358e-14,Klein_extrema,extrema,1,2.130292823704503,8.956708410748906,156098.31886092672,439.04564114157824,180.05461347545068,156717.41911554374,0.5227530410906593,0.5227530410906593,0.15,0.8409072396652736,1.027,1.0000147465126124,0.9523809523809523,4.776353121298754,-0.9036468787012462,recede,2.737996323024711,6.881705885783141e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251710792-1.xml,1251710792.0,79.19231545683094,57.956572946196296,137.14888840302723,1.366407836611539,500.0,0.05,6.516677817741866,0.04183719050197435,5.73792417125147,0.3904124111201593,0.3739220316667934,314094.5066001065,6.738095276757826e-20,5.660000032476575e-14,Klein_extrema,extrema,1,1.4444745733339195,8.632043320000633,35000.0,-607.2555837299672,195.20620556007964,34587.95062183011,0.11537298453929122,0.11537298453929122,0.11537298453929122,0.8657819427305736,1.0207671372170724,1.0000025431502164,0.9523809523809523,4.917641434709658,-0.7623585652903415,recede,2.4928135444452892,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251750952-1.xml,1251750952.0,79.19231545683094,57.956572946196296,137.14888840302723,1.366407836611539,500.0,0.05,6.516677817741866,0.04183719050197435,5.73792417125147,0.3904124111201593,0.3739220316667934,314094.5066001065,6.738095276757826e-20,5.660000032476575e-14,Klein_extrema,extrema,1,1.4444745733339195,8.632043320000633,35000.0,-607.2555837299672,195.20620556007964,34587.95062183011,0.11537298453929122,0.11537298453929122,0.11537298453929122,0.8657819427305736,1.0207671372170724,1.0000025431502164,0.9523809523809523,4.917641434709658,-0.7623585652903415,recede,2.4928135444452892,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251755572-1.xml,1251755572.0,79.19231545683094,57.956572946196296,137.14888840302723,1.366407836611539,500.0,0.05,6.516677817741866,0.04183719050197435,5.73792417125147,0.3904124111201593,0.3739220316667934,314094.5066001065,6.738095276757826e-20,5.660000032476575e-14,Klein_extrema,extrema,1,1.4444745733339195,8.632043320000633,35000.0,-607.2555837299672,195.20620556007964,34587.95062183011,0.11537298453929122,0.11537298453929122,0.11537298453929122,0.8657819427305736,1.0207671372170724,1.0000025431502164,0.9523809523809523,4.917641434709658,-0.7623585652903415,recede,2.4928135444452892,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251787804-1.xml,1251787804.0,21.634554548086715,12.914064329453414,34.54861887754013,1.6752707742630855,1370.722852000268,0.05,8.588518503157497,0.03477993664878883,1.2015987758639957,0.29186073094797876,0.10319953319879324,86687.60788698633,6.221619742194376e-21,5.226160583443276e-15,Klein_deformada,extrema,1,2.0857400786968583,8.8510331444198,95950.59964001876,786.1685758023557,145.93036547398938,96882.6985812951,0.3231658969262499,0.3231658969262499,0.15,0.840902461601394,1.027,1.0000090643944026,0.9523809523809523,4.776325981895918,-0.9036740181040814,recede,0.687996887991955,4.230050721272827e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251783833-1.xml,1251783833.0,20.8100172807138,20.05308982419814,40.86310710491194,1.0377461759335598,500.0,0.05,6.891876879278611,0.05,2.043155355245597,0.6178237298551763,0.14081175153591408,118281.87129016782,2.5374353945039253e-20,2.1314457313832974e-14,Klein_deformada,extrema,1,1.9308116633794754,8.632043320000633,35000.0,-9.883116444053485,308.91186492758817,35299.028748483535,0.11774488585861469,0.11774488585861469,0.11774488585861469,0.8640639037474083,1.0211940794545507,1.0000025954336982,0.9523809523809523,4.907882973285279,-0.7721170267147208,recede,0.9387450102394271,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251835519-1.xml,1251835519.0,79.19231545683094,57.956572946196296,137.14888840302723,1.366407836611539,500.0,0.05,6.516677817741866,0.04183719050197435,5.73792417125147,0.3904124111201593,0.3739220316667934,314094.5066001065,6.738095276757826e-20,5.660000032476575e-14,Klein_extrema,extrema,1,1.4444745733339195,8.632043320000633,35000.0,-607.2555837299672,195.20620556007964,34587.95062183011,0.11537298453929122,0.11537298453929122,0.11537298453929122,0.8657819427305736,1.0207671372170724,1.0000025431502164,0.9523809523809523,4.917641434709658,-0.7623585652903415,recede,2.4928135444452892,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251848820-1.xml,1251848820.0,79.19231545683094,57.956572946196296,137.14888840302723,1.366407836611539,500.0,0.05,6.516677817741866,0.04183719050197435,5.73792417125147,0.3904124111201593,0.3739220316667934,314094.5066001065,6.738095276757826e-20,5.660000032476575e-14,Klein_extrema,extrema,1,1.4444745733339195,8.632043320000633,35000.0,-607.2555837299672,195.20620556007964,34587.95062183011,0.11537298453929122,0.11537298453929122,0.11537298453929122,0.8657819427305736,1.0207671372170724,1.0000025431502164,0.9523809523809523,4.917641434709658,-0.7623585652903415,recede,2.4928135444452892,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251849513-1.xml,1251849513.0,79.19231545683094,57.956572946196296,137.14888840302723,1.366407836611539,500.0,0.05,6.516677817741866,0.04183719050197435,5.73792417125147,0.3904124111201593,0.3739220316667934,314094.5066001065,6.738095276757826e-20,5.660000032476575e-14,Klein_extrema,extrema,1,1.4444745733339195,8.632043320000633,35000.0,-607.2555837299672,195.20620556007964,34587.95062183011,0.11537298453929122,0.11537298453929122,0.11537298453929122,0.8657819427305736,1.0207671372170724,1.0000025431502164,0.9523809523809523,4.917641434709658,-0.7623585652903415,recede,2.4928135444452892,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251851317-1.xml,1251851317.0,21.634554548086715,12.914064329453414,34.54861887754013,1.6752707742630855,1370.722852000268,0.05,8.588518503157497,0.03477993664878883,1.2015987758639957,0.29186073094797876,0.10319953319879324,86687.60788698633,6.221619742194376e-21,5.226160583443276e-15,Klein_deformada,extrema,1,2.0857400786968583,8.8510331444198,95950.59964001876,786.1685758023557,145.93036547398938,96882.6985812951,0.3231658969262499,0.3231658969262499,0.15,0.840902461601394,1.027,1.0000090643944026,0.9523809523809523,4.776325981895918,-0.9036740181040814,recede,0.687996887991955,4.230050721272827e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251855654-1.xml,1251855654.0,21.634554548086715,12.914064329453414,34.54861887754013,1.6752707742630855,1370.722852000268,0.05,8.588518503157497,0.03477993664878883,1.2015987758639957,0.29186073094797876,0.10319953319879324,86687.60788698633,6.221619742194376e-21,5.226160583443276e-15,Klein_deformada,extrema,1,2.0857400786968583,8.8510331444198,95950.59964001876,786.1685758023557,145.93036547398938,96882.6985812951,0.3231658969262499,0.3231658969262499,0.15,0.840902461601394,1.027,1.0000090643944026,0.9523809523809523,4.776325981895918,-0.9036740181040814,recede,0.687996887991955,4.230050721272827e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251858279-1.xml,1251858279.0,21.634554548086715,12.914064329453414,34.54861887754013,1.6752707742630855,1370.722852000268,0.05,8.588518503157497,0.03477993664878883,1.2015987758639957,0.29186073094797876,0.10319953319879324,86687.60788698633,6.221619742194376e-21,5.226160583443276e-15,Klein_deformada,extrema,1,2.0857400786968583,8.8510331444198,95950.59964001876,786.1685758023557,145.93036547398938,96882.6985812951,0.3231658969262499,0.3231658969262499,0.15,0.840902461601394,1.027,1.0000090643944026,0.9523809523809523,4.776325981895918,-0.9036740181040814,recede,0.687996887991955,4.230050721272827e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251895583-1.xml,1251895583.0,20.8100172807138,20.05308982419814,40.86310710491194,1.0377461759335598,500.0,0.05,6.891876879278611,0.05,2.043155355245597,0.6178237298551763,0.14081175153591408,118281.87129016782,2.5374353945039253e-20,2.1314457313832974e-14,Klein_deformada,extrema,1,1.9308116633794754,8.632043320000633,35000.0,-9.883116444053485,308.91186492758817,35299.028748483535,0.11774488585861469,0.11774488585861469,0.11774488585861469,0.8640639037474083,1.0211940794545507,1.0000025954336982,0.9523809523809523,4.907882973285279,-0.7721170267147208,recede,0.9387450102394271,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251898102-1.xml,1251898102.0,60.137027697193155,34.48775865815887,94.62478635535203,1.7437209617844032,1178.0634231659915,0.05,6.767167103167873,0.03820486159052904,3.6151268657396054,0.7397980222336897,0.24464167599611436,205499.00783673607,1.7385090959063508e-20,1.4603476405613346e-14,Klein_extrema,extrema,1,1.4224182661442542,8.81814265388565,82464.4396216194,-419.17489911728205,369.89901111684486,82415.16373361896,0.27490739521412166,0.27490739521412166,0.15,0.8409013902767472,1.027,1.0000077903651226,0.9523809523809523,4.776319896771923,-0.9036801032280763,recede,1.6309445066407626,3.6355037238902496e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251903802-1.xml,1251903802.0,21.634554548086715,12.914064329453414,34.54861887754013,1.6752707742630855,1370.722852000268,0.05,8.588518503157497,0.03477993664878883,1.2015987758639957,0.29186073094797876,0.10319953319879324,86687.60788698633,6.221619742194376e-21,5.226160583443276e-15,Klein_deformada,extrema,1,2.0857400786968583,8.8510331444198,95950.59964001876,786.1685758023557,145.93036547398938,96882.6985812951,0.3231658969262499,0.3231658969262499,0.15,0.840902461601394,1.027,1.0000090643944026,0.9523809523809523,4.776325981895918,-0.9036740181040814,recede,0.687996887991955,4.230050721272827e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251926900-1.xml,1251926900.0,21.634554548086715,12.914064329453414,34.54861887754013,1.6752707742630855,1370.722852000268,0.05,8.588518503157497,0.03477993664878883,1.2015987758639957,0.29186073094797876,0.10319953319879324,86687.60788698633,6.221619742194376e-21,5.226160583443276e-15,Klein_deformada,extrema,1,2.0857400786968583,8.8510331444198,95950.59964001876,786.1685758023557,145.93036547398938,96882.6985812951,0.3231658969262499,0.3231658969262499,0.15,0.840902461601394,1.027,1.0000090643944026,0.9523809523809523,4.776325981895918,-0.9036740181040814,recede,0.687996887991955,4.230050721272827e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251937748-1.xml,1251937748.0,21.634554548086715,12.914064329453414,34.54861887754013,1.6752707742630855,1370.722852000268,0.05,8.588518503157497,0.03477993664878883,1.2015987758639957,0.29186073094797876,0.10319953319879324,86687.60788698633,6.221619742194376e-21,5.226160583443276e-15,Klein_deformada,extrema,1,2.0857400786968583,8.8510331444198,95950.59964001876,786.1685758023557,145.93036547398938,96882.6985812951,0.3231658969262499,0.3231658969262499,0.15,0.840902461601394,1.027,1.0000090643944026,0.9523809523809523,4.776325981895918,-0.9036740181040814,recede,0.687996887991955,4.230050721272827e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251941333-1.xml,1251941333.0,20.8100172807138,20.05308982419814,40.86310710491194,1.0377461759335598,500.0,0.05,6.891876879278611,0.05,2.043155355245597,0.6178237298551763,0.14081175153591408,118281.87129016782,2.5374353945039253e-20,2.1314457313832974e-14,Klein_deformada,extrema,1,1.9308116633794754,8.632043320000633,35000.0,-9.883116444053485,308.91186492758817,35299.028748483535,0.11774488585861469,0.11774488585861469,0.11774488585861469,0.8640639037474083,1.0211940794545507,1.0000025954336982,0.9523809523809523,4.907882973285279,-0.7721170267147208,recede,0.9387450102394271,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252028477-1.xml,1252028477.0,20.8100172807138,20.05308982419814,40.86310710491194,1.0377461759335598,500.0,0.05,6.891876879278611,0.05,2.043155355245597,0.6178237298551763,0.14081175153591408,118281.87129016782,2.5374353945039253e-20,2.1314457313832974e-14,Klein_deformada,extrema,1,1.9308116633794754,8.632043320000633,35000.0,-9.883116444053485,308.91186492758817,35299.028748483535,0.11774488585861469,0.11774488585861469,0.11774488585861469,0.8640639037474083,1.0211940794545507,1.0000025954336982,0.9523809523809523,4.907882973285279,-0.7721170267147208,recede,0.9387450102394271,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252029826-1.xml,1252029826.0,20.8100172807138,20.05308982419814,40.86310710491194,1.0377461759335598,500.0,0.05,6.891876879278611,0.05,2.043155355245597,0.6178237298551763,0.14081175153591408,118281.87129016782,2.5374353945039253e-20,2.1314457313832974e-14,Klein_deformada,extrema,1,1.9308116633794754,8.632043320000633,35000.0,-9.883116444053485,308.91186492758817,35299.028748483535,0.11774488585861469,0.11774488585861469,0.11774488585861469,0.8640639037474083,1.0211940794545507,1.0000025954336982,0.9523809523809523,4.907882973285279,-0.7721170267147208,recede,0.9387450102394271,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252034360-1.xml,1252034360.0,60.137027697193155,34.48775865815887,94.62478635535203,1.7437209617844032,1178.0634231659915,0.05,6.767167103167873,0.03820486159052904,3.6151268657396054,0.7397980222336897,0.24464167599611436,205499.00783673607,1.7385090959063508e-20,1.4603476405613346e-14,Klein_extrema,extrema,1,1.4224182661442542,8.81814265388565,82464.4396216194,-419.17489911728205,369.89901111684486,82415.16373361896,0.27490739521412166,0.27490739521412166,0.15,0.8409013902767472,1.027,1.0000077903651226,0.9523809523809523,4.776319896771923,-0.9036801032280763,recede,1.6309445066407626,3.6355037238902496e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252064527-1.xml,1252064527.0,41.64299059725072,39.538556690902794,81.18154728815352,1.0532248539773361,974.7883750728317,0.05,6.1865792179929775,0.04828461170102142,3.9198194880966013,0.05586925109599106,0.24250273783342305,203702.29978007538,2.116771686702961e-20,1.7780882168304875e-14,Klein_extrema,extrema,1,1.5024664689521252,8.777013488495294,68235.18625509822,479.23692788654125,27.93462554799553,68742.35780853275,0.2292998238419085,0.2292998238419085,0.15,0.8409002599216411,1.027,1.0000064461362688,0.9523809523809523,4.776313476354921,-0.9036865236450788,recede,1.616684918889487,3.008196925474759e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252081065-1.xml,1252081065.0,20.8100172807138,20.05308982419814,40.86310710491194,1.0377461759335598,500.0,0.05,6.891876879278611,0.05,2.043155355245597,0.6178237298551763,0.14081175153591408,118281.87129016782,2.5374353945039253e-20,2.1314457313832974e-14,Klein_deformada,extrema,1,1.9308116633794754,8.632043320000633,35000.0,-9.883116444053485,308.91186492758817,35299.028748483535,0.11774488585861469,0.11774488585861469,0.11774488585861469,0.8640639037474083,1.0211940794545507,1.0000025954336982,0.9523809523809523,4.907882973285279,-0.7721170267147208,recede,0.9387450102394271,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252091831-1.xml,1252091831.0,20.8100172807138,20.05308982419814,40.86310710491194,1.0377461759335598,500.0,0.05,6.891876879278611,0.05,2.043155355245597,0.6178237298551763,0.14081175153591408,118281.87129016782,2.5374353945039253e-20,2.1314457313832974e-14,Klein_deformada,extrema,1,1.9308116633794754,8.632043320000633,35000.0,-9.883116444053485,308.91186492758817,35299.028748483535,0.11774488585861469,0.11774488585861469,0.11774488585861469,0.8640639037474083,1.0211940794545507,1.0000025954336982,0.9523809523809523,4.907882973285279,-0.7721170267147208,recede,0.9387450102394271,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252113997-1.xml,1252113997.0,20.8100172807138,20.05308982419814,40.86310710491194,1.0377461759335598,500.0,0.05,6.891876879278611,0.05,2.043155355245597,0.6178237298551763,0.14081175153591408,118281.87129016782,2.5374353945039253e-20,2.1314457313832974e-14,Klein_deformada,extrema,1,1.9308116633794754,8.632043320000633,35000.0,-9.883116444053485,308.91186492758817,35299.028748483535,0.11774488585861469,0.11774488585861469,0.11774488585861469,0.8640639037474083,1.0211940794545507,1.0000025954336982,0.9523809523809523,4.907882973285279,-0.7721170267147208,recede,0.9387450102394271,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252150105-1.xml,1252150105.0,60.137027697193155,34.48775865815887,94.62478635535203,1.7437209617844032,1178.0634231659915,0.05,6.767167103167873,0.03820486159052904,3.6151268657396054,0.7397980222336897,0.24464167599611436,205499.00783673607,1.7385090959063508e-20,1.4603476405613346e-14,Klein_extrema,extrema,1,1.4224182661442542,8.81814265388565,82464.4396216194,-419.17489911728205,369.89901111684486,82415.16373361896,0.27490739521412166,0.27490739521412166,0.15,0.8409013902767472,1.027,1.0000077903651226,0.9523809523809523,4.776319896771923,-0.9036801032280763,recede,1.6309445066407626,3.6355037238902496e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252217514-1.xml,1252217514.0,60.137027697193155,34.48775865815887,94.62478635535203,1.7437209617844032,1178.0634231659915,0.05,6.767167103167873,0.03820486159052904,3.6151268657396054,0.7397980222336897,0.24464167599611436,205499.00783673607,1.7385090959063508e-20,1.4603476405613346e-14,Klein_extrema,extrema,1,1.4224182661442542,8.81814265388565,82464.4396216194,-419.17489911728205,369.89901111684486,82415.16373361896,0.27490739521412166,0.27490739521412166,0.15,0.8409013902767472,1.027,1.0000077903651226,0.9523809523809523,4.776319896771923,-0.9036801032280763,recede,1.6309445066407626,3.6355037238902496e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252261903-1.xml,1252261903.0,60.137027697193155,34.48775865815887,94.62478635535203,1.7437209617844032,1178.0634231659915,0.05,6.767167103167873,0.03820486159052904,3.6151268657396054,0.7397980222336897,0.24464167599611436,205499.00783673607,1.7385090959063508e-20,1.4603476405613346e-14,Klein_extrema,extrema,1,1.4224182661442542,8.81814265388565,82464.4396216194,-419.17489911728205,369.89901111684486,82415.16373361896,0.27490739521412166,0.27490739521412166,0.15,0.8409013902767472,1.027,1.0000077903651226,0.9523809523809523,4.776319896771923,-0.9036801032280763,recede,1.6309445066407626,3.6355037238902496e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252263825-1.xml,1252263825.0,41.64299059725072,39.538556690902794,81.18154728815352,1.0532248539773361,974.7883750728317,0.05,6.1865792179929775,0.04828461170102142,3.9198194880966013,0.05586925109599106,0.24250273783342305,203702.29978007538,2.116771686702961e-20,1.7780882168304875e-14,Klein_extrema,extrema,1,1.5024664689521252,8.777013488495294,68235.18625509822,479.23692788654125,27.93462554799553,68742.35780853275,0.2292998238419085,0.2292998238419085,0.15,0.8409002599216411,1.027,1.0000064461362688,0.9523809523809523,4.776313476354921,-0.9036865236450788,recede,1.616684918889487,3.008196925474759e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252264062-1.xml,1252264062.0,77.20319326093093,63.74531828697649,140.94851154790743,1.211119425482639,500.0,0.05,8.433751047679417,0.042206165330246244,5.948896181443103,0.0050457104307085054,0.5017150940278186,421440.67898336763,9.040933186733034e-20,7.59438387685575e-14,Klein_extrema,extrema,1,2.440688408748564,8.632043320000633,35000.0,-246.4872762551604,2.5228552153542525,34756.035578960196,0.1159336556057064,0.1159336556057064,0.1159336556057064,0.865375642608576,1.0208680580090272,1.0000025555090086,0.9523809523809523,4.915333650016712,-0.7646663499832878,recede,3.34476729351879,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252367731-1.xml,1252367731.0,60.137027697193155,34.48775865815887,94.62478635535203,1.7437209617844032,1178.0634231659915,0.05,6.767167103167873,0.03820486159052904,3.6151268657396054,0.7397980222336897,0.24464167599611436,205499.00783673607,1.7385090959063508e-20,1.4603476405613346e-14,Klein_extrema,extrema,1,1.4224182661442542,8.81814265388565,82464.4396216194,-419.17489911728205,369.89901111684486,82415.16373361896,0.27490739521412166,0.27490739521412166,0.15,0.8409013902767472,1.027,1.0000077903651226,0.9523809523809523,4.776319896771923,-0.9036801032280763,recede,1.6309445066407626,3.6355037238902496e+22,True,True,True,True,True,True
