event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1251415879-1.xml,1251415879.0,70.38523249155784,42.90324962690867,113.2884821184665,1.6405571396953726,500.0,0.15117340197290155,8.212666351701163,0.037682790131048464,4.26902609593521,0.5253084142047784,0.25927871111350903,217794.1173353476,4.672216426858221e-20,3.924661798560906e-14,Klein_extrema,extrema,1,1.1963856648902769,8.632043320000633,35000.0,-461.6592974743764,262.6542071023892,34800.99490962801,0.11608362379025564,0.11608362379025564,0.11608362379025564,0.7892210966393438,1.020895052282246,1.0000025588147359,0.8686788613133192,4.482775828911473,-1.1972241710885267,recede,1.7285247407567268,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251428988-1.xml,1251428988.0,59.27781356788346,53.38747094281249,112.66528451069595,1.1103319284665232,500.0,0.256290299493828,8.145927546843637,0.0456898714471065,5.147662365845377,0.016145030897945944,0.31084622563156644,261110.82953051582,5.60146583337058e-20,4.7052313000312874e-14,Klein_extrema,extrema,1,1.277122539085293,8.632043320000633,35000.0,-132.5216394740421,8.072515448972972,34875.55087597493,0.11633231572481696,0.11633231572481696,0.11633231572481696,0.7230344445771394,1.020939816830467,1.0000025642966166,0.7959943656358011,4.106835645198151,-1.5731643548018486,recede,2.07230817087711,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251461584-1.xml,1251461584.0,23.550738510969047,19.235476340062,42.78621485103105,1.224338721569353,1932.3392670454607,0.14381485420532214,8.180096705237984,0.042488986070967585,1.8179428868348846,0.07344513925910423,0.11396343631575644,95729.28650523542,4.7322903329240995e-21,3.975123879656244e-15,Klein_deformada,extrema,1,1.3046054241437874,8.925600007461995,135263.74869318225,448.26501726342576,36.72256962955211,135748.73628007522,0.4528090439155585,0.4528090439155585,0.15,0.7719351261919134,1.027,1.0000127782835244,0.8742673661942963,4.384591516770068,-1.2954084832299317,recede,0.7597562421050428,5.963198978102292e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251461683-1.xml,1251461683.0,59.27781356788346,53.38747094281249,112.66528451069595,1.1103319284665232,500.0,0.256290299493828,8.145927546843637,0.0456898714471065,5.147662365845377,0.016145030897945944,0.31084622563156644,261110.82953051582,5.60146583337058e-20,4.7052313000312874e-14,Klein_extrema,extrema,1,1.277122539085293,8.632043320000633,35000.0,-132.5216394740421,8.072515448972972,34875.55087597493,0.11633231572481696,0.11633231572481696,0.11633231572481696,0.7230344445771394,1.020939816830467,1.0000025642966166,0.7959943656358011,4.106835645198151,-1.5731643548018486,recede,2.07230817087711,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251474164-1.xml,1251474164.0,65.66497407688703,27.755883413367677,93.42085749025472,2.3658037864960093,500.0,0.32286842462965987,9.085891547162934,0.02976890569798123,2.781036696851936,0.574788617943127,0.18975634173592537,159395.32705817732,3.419419562645765e-20,2.872312432622443e-14,Klein_extrema,extrema,1,1.1026624054244103,8.632043320000633,35000.0,-368.02668074792473,287.3943089715635,34919.367628223634,0.11647847267800057,0.11647847267800057,0.11647847267800057,0.6865610926653407,1.02096612508204,1.0000025675183335,0.7559330779854031,3.899667006339135,-1.7803329936608647,recede,1.2650422782395025,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251502439-1.xml,1251502439.0,20.48534064573178,11.35222587113994,31.83756651687172,1.8045219394207435,500.0,0.07631277330910291,6.4746685229941745,0.03618510122498993,1.1520455671703531,0.6247748557255046,0.05611937919476225,47140.2785236003,1.0112742546921445e-20,8.494703739414014e-15,Klein_relajada,extrema,1,0.7744610972295918,8.632043320000633,35000.0,410.08050973666786,312.3874278627523,35722.467937599424,0.11915732695850349,0.11915732695850349,0.11915732695850349,0.8419429141738209,1.0214483188525307,1.0000026265679356,0.9290979581386173,4.782235752507303,-0.897764247492697,recede,0.3741291946317484,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251588283-1.xml,1251588283.0,66.20893159447698,39.36623691201014,105.57516850648712,1.6818709835655508,1295.0276067941209,0.37569079437688674,8.849883356622517,0.03397271760005635,3.58667538524925,0.2216800862257337,0.23788625282863765,199824.45237605565,1.525389908925886e-20,1.2813275234977444e-14,Klein_extrema,extrema,1,1.0884634159103648,8.838697831134137,90651.93247558846,751.2010069562882,110.84004311286685,91513.97352565761,0.3052577577707362,0.3052577577707362,0.15,0.6418209283108032,1.027,1.0000085638325598,0.7269075319014151,3.645542872805362,-2.0344571271946377,recede,1.5859083521909176,3.996455194566657e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251692745-1.xml,1251692745.0,20.48534064573178,11.35222587113994,31.83756651687172,1.8045219394207435,500.0,0.07631277330910291,6.4746685229941745,0.03618510122498993,1.1520455671703531,0.6247748557255046,0.05611937919476225,47140.2785236003,1.0112742546921445e-20,8.494703739414014e-15,Klein_relajada,extrema,1,0.7744610972295918,8.632043320000633,35000.0,410.08050973666786,312.3874278627523,35722.467937599424,0.11915732695850349,0.11915732695850349,0.11915732695850349,0.8419429141738209,1.0214483188525307,1.0000026265679356,0.9290979581386173,4.782235752507303,-0.897764247492697,recede,0.3741291946317484,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251710792-1.xml,1251710792.0,20.48534064573178,11.35222587113994,31.83756651687172,1.8045219394207435,500.0,0.07631277330910291,6.4746685229941745,0.03618510122498993,1.1520455671703531,0.6247748557255046,0.05611937919476225,47140.2785236003,1.0112742546921445e-20,8.494703739414014e-15,Klein_relajada,extrema,1,0.7744610972295918,8.632043320000633,35000.0,410.08050973666786,312.3874278627523,35722.467937599424,0.11915732695850349,0.11915732695850349,0.11915732695850349,0.8419429141738209,1.0214483188525307,1.0000026265679356,0.9290979581386173,4.782235752507303,-0.897764247492697,recede,0.3741291946317484,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251750952-1.xml,1251750952.0,70.38523249155784,42.90324962690867,113.2884821184665,1.6405571396953726,500.0,0.15117340197290155,8.212666351701163,0.037682790131048464,4.26902609593521,0.5253084142047784,0.25927871111350903,217794.1173353476,4.672216426858221e-20,3.924661798560906e-14,Klein_extrema,extrema,1,1.1963856648902769,8.632043320000633,35000.0,-461.6592974743764,262.6542071023892,34800.99490962801,0.11608362379025564,0.11608362379025564,0.11608362379025564,0.7892210966393438,1.020895052282246,1.0000025588147359,0.8686788613133192,4.482775828911473,-1.1972241710885267,recede,1.7285247407567268,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251755572-1.xml,1251755572.0,65.66497407688703,27.755883413367677,93.42085749025472,2.3658037864960093,500.0,0.32286842462965987,9.085891547162934,0.02976890569798123,2.781036696851936,0.574788617943127,0.18975634173592537,159395.32705817732,3.419419562645765e-20,2.872312432622443e-14,Klein_extrema,extrema,1,1.1026624054244103,8.632043320000633,35000.0,-368.02668074792473,287.3943089715635,34919.367628223634,0.11647847267800057,0.11647847267800057,0.11647847267800057,0.6865610926653407,1.02096612508204,1.0000025675183335,0.7559330779854031,3.899667006339135,-1.7803329936608647,recede,1.2650422782395025,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251849513-1.xml,1251849513.0,23.550738510969047,19.235476340062,42.78621485103105,1.224338721569353,1932.3392670454607,0.14381485420532214,8.180096705237984,0.042488986070967585,1.8179428868348846,0.07344513925910423,0.11396343631575644,95729.28650523542,4.7322903329240995e-21,3.975123879656244e-15,Klein_deformada,extrema,1,1.3046054241437874,8.925600007461995,135263.74869318225,448.26501726342576,36.72256962955211,135748.73628007522,0.4528090439155585,0.4528090439155585,0.15,0.7719351261919134,1.027,1.0000127782835244,0.8742673661942963,4.384591516770068,-1.2954084832299317,recede,0.7597562421050428,5.963198978102292e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251787804-1.xml,1251787804.0,29.09552182975727,10.297269604680197,39.39279143443747,2.8255569628412087,1069.7841628269766,0.17094708655140223,9.44625674446468,0.02092606363693717,0.824336060393632,-0.1569580994598412,0.057958487962651975,48685.12988862766,4.573261852341043e-21,3.8415399559664766e-15,Klein_relajada,extrema,1,0.8254528827983654,8.797206399970245,74884.89139788836,-324.89762175285614,-78.4790497299206,74481.51472640558,0.2484435906870132,0.2484435906870132,0.15,0.7540441730591679,1.027,1.0000070743298424,0.8540095547315767,4.282970902976074,-1.3970290970239256,recede,0.38638991975101317,3.30135392648405e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251835519-1.xml,1251835519.0,23.550738510969047,19.235476340062,42.78621485103105,1.224338721569353,1932.3392670454607,0.14381485420532214,8.180096705237984,0.042488986070967585,1.8179428868348846,0.07344513925910423,0.11396343631575644,95729.28650523542,4.7322903329240995e-21,3.975123879656244e-15,Klein_deformada,extrema,1,1.3046054241437874,8.925600007461995,135263.74869318225,448.26501726342576,36.72256962955211,135748.73628007522,0.4528090439155585,0.4528090439155585,0.15,0.7719351261919134,1.027,1.0000127782835244,0.8742673661942963,4.384591516770068,-1.2954084832299317,recede,0.7597562421050428,5.963198978102292e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251848820-1.xml,1251848820.0,59.27781356788346,53.38747094281249,112.66528451069595,1.1103319284665232,500.0,0.256290299493828,8.145927546843637,0.0456898714471065,5.147662365845377,0.016145030897945944,0.31084622563156644,261110.82953051582,5.60146583337058e-20,4.7052313000312874e-14,Klein_extrema,extrema,1,1.277122539085293,8.632043320000633,35000.0,-132.5216394740421,8.072515448972972,34875.55087597493,0.11633231572481696,0.11633231572481696,0.11633231572481696,0.7230344445771394,1.020939816830467,1.0000025642966166,0.7959943656358011,4.106835645198151,-1.5731643548018486,recede,2.07230817087711,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251783833-1.xml,1251783833.0,70.38523249155784,42.90324962690867,113.2884821184665,1.6405571396953726,500.0,0.15117340197290155,8.212666351701163,0.037682790131048464,4.26902609593521,0.5253084142047784,0.25927871111350903,217794.1173353476,4.672216426858221e-20,3.924661798560906e-14,Klein_extrema,extrema,1,1.1963856648902769,8.632043320000633,35000.0,-461.6592974743764,262.6542071023892,34800.99490962801,0.11608362379025564,0.11608362379025564,0.11608362379025564,0.7892210966393438,1.020895052282246,1.0000025588147359,0.8686788613133192,4.482775828911473,-1.1972241710885267,recede,1.7285247407567268,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251851317-1.xml,1251851317.0,23.550738510969047,19.235476340062,42.78621485103105,1.224338721569353,1932.3392670454607,0.14381485420532214,8.180096705237984,0.042488986070967585,1.8179428868348846,0.07344513925910423,0.11396343631575644,95729.28650523542,4.7322903329240995e-21,3.975123879656244e-15,Klein_deformada,extrema,1,1.3046054241437874,8.925600007461995,135263.74869318225,448.26501726342576,36.72256962955211,135748.73628007522,0.4528090439155585,0.4528090439155585,0.15,0.7719351261919134,1.027,1.0000127782835244,0.8742673661942963,4.384591516770068,-1.2954084832299317,recede,0.7597562421050428,5.963198978102292e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251855654-1.xml,1251855654.0,20.48534064573178,11.35222587113994,31.83756651687172,1.8045219394207435,500.0,0.07631277330910291,6.4746685229941745,0.03618510122498993,1.1520455671703531,0.6247748557255046,0.05611937919476225,47140.2785236003,1.0112742546921445e-20,8.494703739414014e-15,Klein_relajada,extrema,1,0.7744610972295918,8.632043320000633,35000.0,410.08050973666786,312.3874278627523,35722.467937599424,0.11915732695850349,0.11915732695850349,0.11915732695850349,0.8419429141738209,1.0214483188525307,1.0000026265679356,0.9290979581386173,4.782235752507303,-0.897764247492697,recede,0.3741291946317484,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251858279-1.xml,1251858279.0,29.09552182975727,10.297269604680197,39.39279143443747,2.8255569628412087,1069.7841628269766,0.17094708655140223,9.44625674446468,0.02092606363693717,0.824336060393632,-0.1569580994598412,0.057958487962651975,48685.12988862766,4.573261852341043e-21,3.8415399559664766e-15,Klein_relajada,extrema,1,0.8254528827983654,8.797206399970245,74884.89139788836,-324.89762175285614,-78.4790497299206,74481.51472640558,0.2484435906870132,0.2484435906870132,0.15,0.7540441730591679,1.027,1.0000070743298424,0.8540095547315767,4.282970902976074,-1.3970290970239256,recede,0.38638991975101317,3.30135392648405e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251937748-1.xml,1251937748.0,20.48534064573178,11.35222587113994,31.83756651687172,1.8045219394207435,500.0,0.07631277330910291,6.4746685229941745,0.03618510122498993,1.1520455671703531,0.6247748557255046,0.05611937919476225,47140.2785236003,1.0112742546921445e-20,8.494703739414014e-15,Klein_relajada,extrema,1,0.7744610972295918,8.632043320000633,35000.0,410.08050973666786,312.3874278627523,35722.467937599424,0.11915732695850349,0.11915732695850349,0.11915732695850349,0.8419429141738209,1.0214483188525307,1.0000026265679356,0.9290979581386173,4.782235752507303,-0.897764247492697,recede,0.3741291946317484,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251898102-1.xml,1251898102.0,12.304208519513463,11.688191084339591,23.992399603853052,1.052704257718651,3168.438342525481,0.1238272710787661,6.486432837524981,0.05,1.1996199801926526,0.7762603415154787,0.05844841041270137,49096.66474666915,1.4187432237917715e-21,1.1917443079850879e-15,Klein_relajada,extrema,1,1.1079412288890929,9.032980947942061,221790.68397678368,-529.7721041127279,388.1301707577394,221649.0420434287,0.7393416216075346,0.7393416216075346,0.15,0.7856706309068237,1.027,1.0000209524301251,0.8898164564382712,4.462609183550758,-1.2173908164492415,recede,0.3896560694180092,9.777800725033635e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251903802-1.xml,1251903802.0,65.66497407688703,27.755883413367677,93.42085749025472,2.3658037864960093,500.0,0.32286842462965987,9.085891547162934,0.02976890569798123,2.781036696851936,0.574788617943127,0.18975634173592537,159395.32705817732,3.419419562645765e-20,2.872312432622443e-14,Klein_extrema,extrema,1,1.1026624054244103,8.632043320000633,35000.0,-368.02668074792473,287.3943089715635,34919.367628223634,0.11647847267800057,0.11647847267800057,0.11647847267800057,0.6865610926653407,1.02096612508204,1.0000025675183335,0.7559330779854031,3.899667006339135,-1.7803329936608647,recede,1.2650422782395025,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251926900-1.xml,1251926900.0,70.38523249155784,42.90324962690867,113.2884821184665,1.6405571396953726,500.0,0.15117340197290155,8.212666351701163,0.037682790131048464,4.26902609593521,0.5253084142047784,0.25927871111350903,217794.1173353476,4.672216426858221e-20,3.924661798560906e-14,Klein_extrema,extrema,1,1.1963856648902769,8.632043320000633,35000.0,-461.6592974743764,262.6542071023892,34800.99490962801,0.11608362379025564,0.11608362379025564,0.11608362379025564,0.7892210966393438,1.020895052282246,1.0000025588147359,0.8686788613133192,4.482775828911473,-1.1972241710885267,recede,1.7285247407567268,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251895583-1.xml,1251895583.0,65.66497407688703,27.755883413367677,93.42085749025472,2.3658037864960093,500.0,0.32286842462965987,9.085891547162934,0.02976890569798123,2.781036696851936,0.574788617943127,0.18975634173592537,159395.32705817732,3.419419562645765e-20,2.872312432622443e-14,Klein_extrema,extrema,1,1.1026624054244103,8.632043320000633,35000.0,-368.02668074792473,287.3943089715635,34919.367628223634,0.11647847267800057,0.11647847267800057,0.11647847267800057,0.6865610926653407,1.02096612508204,1.0000025675183335,0.7559330779854031,3.899667006339135,-1.7803329936608647,recede,1.2650422782395025,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251941333-1.xml,1251941333.0,65.66497407688703,27.755883413367677,93.42085749025472,2.3658037864960093,500.0,0.32286842462965987,9.085891547162934,0.02976890569798123,2.781036696851936,0.574788617943127,0.18975634173592537,159395.32705817732,3.419419562645765e-20,2.872312432622443e-14,Klein_extrema,extrema,1,1.1026624054244103,8.632043320000633,35000.0,-368.02668074792473,287.3943089715635,34919.367628223634,0.11647847267800057,0.11647847267800057,0.11647847267800057,0.6865610926653407,1.02096612508204,1.0000025675183335,0.7559330779854031,3.899667006339135,-1.7803329936608647,recede,1.2650422782395025,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252028477-1.xml,1252028477.0,23.550738510969047,19.235476340062,42.78621485103105,1.224338721569353,1932.3392670454607,0.14381485420532214,8.180096705237984,0.042488986070967585,1.8179428868348846,0.07344513925910423,0.11396343631575644,95729.28650523542,4.7322903329240995e-21,3.975123879656244e-15,Klein_deformada,extrema,1,1.3046054241437874,8.925600007461995,135263.74869318225,448.26501726342576,36.72256962955211,135748.73628007522,0.4528090439155585,0.4528090439155585,0.15,0.7719351261919134,1.027,1.0000127782835244,0.8742673661942963,4.384591516770068,-1.2954084832299317,recede,0.7597562421050428,5.963198978102292e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252029826-1.xml,1252029826.0,12.304208519513463,11.688191084339591,23.992399603853052,1.052704257718651,3168.438342525481,0.1238272710787661,6.486432837524981,0.05,1.1996199801926526,0.7762603415154787,0.05844841041270137,49096.66474666915,1.4187432237917715e-21,1.1917443079850879e-15,Klein_relajada,extrema,1,1.1079412288890929,9.032980947942061,221790.68397678368,-529.7721041127279,388.1301707577394,221649.0420434287,0.7393416216075346,0.7393416216075346,0.15,0.7856706309068237,1.027,1.0000209524301251,0.8898164564382712,4.462609183550758,-1.2173908164492415,recede,0.3896560694180092,9.777800725033635e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252034360-1.xml,1252034360.0,23.550738510969047,19.235476340062,42.78621485103105,1.224338721569353,1932.3392670454607,0.14381485420532214,8.180096705237984,0.042488986070967585,1.8179428868348846,0.07344513925910423,0.11396343631575644,95729.28650523542,4.7322903329240995e-21,3.975123879656244e-15,Klein_deformada,extrema,1,1.3046054241437874,8.925600007461995,135263.74869318225,448.26501726342576,36.72256962955211,135748.73628007522,0.4528090439155585,0.4528090439155585,0.15,0.7719351261919134,1.027,1.0000127782835244,0.8742673661942963,4.384591516770068,-1.2954084832299317,recede,0.7597562421050428,5.963198978102292e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252064527-1.xml,1252064527.0,51.79637049858664,34.437868877572186,86.23423937615883,1.5040527241312327,1279.9392292037362,0.33386539960010325,7.370427495636569,0.0378415499675499,3.2632372782665735,0.29223860459574663,0.18145309960318634,152420.60366667653,1.1784250368990446e-20,9.898770309951974e-15,Klein_extrema,extrema,1,0.8690638344465208,8.836152992872176,89595.74604426154,-238.30031266693106,146.1193022978733,89503.56503389248,0.29855175687539304,0.29855175687539304,0.15,0.6619461415544592,1.027,1.0000084640552742,0.7497008321077996,3.759854084029328,-1.9201459159706715,recede,1.209687330687909,3.9498924613227296e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252081065-1.xml,1252081065.0,29.09552182975727,10.297269604680197,39.39279143443747,2.8255569628412087,1069.7841628269766,0.17094708655140223,9.44625674446468,0.02092606363693717,0.824336060393632,-0.1569580994598412,0.057958487962651975,48685.12988862766,4.573261852341043e-21,3.8415399559664766e-15,Klein_relajada,extrema,1,0.8254528827983654,8.797206399970245,74884.89139788836,-324.89762175285614,-78.4790497299206,74481.51472640558,0.2484435906870132,0.2484435906870132,0.15,0.7540441730591679,1.027,1.0000070743298424,0.8540095547315767,4.282970902976074,-1.3970290970239256,recede,0.38638991975101317,3.30135392648405e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252091831-1.xml,1252091831.0,20.48534064573178,11.35222587113994,31.83756651687172,1.8045219394207435,500.0,0.07631277330910291,6.4746685229941745,0.03618510122498993,1.1520455671703531,0.6247748557255046,0.05611937919476225,47140.2785236003,1.0112742546921445e-20,8.494703739414014e-15,Klein_relajada,extrema,1,0.7744610972295918,8.632043320000633,35000.0,410.08050973666786,312.3874278627523,35722.467937599424,0.11915732695850349,0.11915732695850349,0.11915732695850349,0.8419429141738209,1.0214483188525307,1.0000026265679356,0.9290979581386173,4.782235752507303,-0.897764247492697,recede,0.3741291946317484,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252150105-1.xml,1252150105.0,29.09552182975727,10.297269604680197,39.39279143443747,2.8255569628412087,1069.7841628269766,0.17094708655140223,9.44625674446468,0.02092606363693717,0.824336060393632,-0.1569580994598412,0.057958487962651975,48685.12988862766,4.573261852341043e-21,3.8415399559664766e-15,Klein_relajada,extrema,1,0.8254528827983654,8.797206399970245,74884.89139788836,-324.89762175285614,-78.4790497299206,74481.51472640558,0.2484435906870132,0.2484435906870132,0.15,0.7540441730591679,1.027,1.0000070743298424,0.8540095547315767,4.282970902976074,-1.3970290970239256,recede,0.38638991975101317,3.30135392648405e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252113997-1.xml,1252113997.0,29.09552182975727,10.297269604680197,39.39279143443747,2.8255569628412087,1069.7841628269766,0.17094708655140223,9.44625674446468,0.02092606363693717,0.824336060393632,-0.1569580994598412,0.057958487962651975,48685.12988862766,4.573261852341043e-21,3.8415399559664766e-15,Klein_relajada,extrema,1,0.8254528827983654,8.797206399970245,74884.89139788836,-324.89762175285614,-78.4790497299206,74481.51472640558,0.2484435906870132,0.2484435906870132,0.15,0.7540441730591679,1.027,1.0000070743298424,0.8540095547315767,4.282970902976074,-1.3970290970239256,recede,0.38638991975101317,3.30135392648405e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252217514-1.xml,1252217514.0,65.66497407688703,27.755883413367677,93.42085749025472,2.3658037864960093,500.0,0.32286842462965987,9.085891547162934,0.02976890569798123,2.781036696851936,0.574788617943127,0.18975634173592537,159395.32705817732,3.419419562645765e-20,2.872312432622443e-14,Klein_extrema,extrema,1,1.1026624054244103,8.632043320000633,35000.0,-368.02668074792473,287.3943089715635,34919.367628223634,0.11647847267800057,0.11647847267800057,0.11647847267800057,0.6865610926653407,1.02096612508204,1.0000025675183335,0.7559330779854031,3.899667006339135,-1.7803329936608647,recede,1.2650422782395025,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252261903-1.xml,1252261903.0,51.79637049858664,34.437868877572186,86.23423937615883,1.5040527241312327,1279.9392292037362,0.33386539960010325,7.370427495636569,0.0378415499675499,3.2632372782665735,0.29223860459574663,0.18145309960318634,152420.60366667653,1.1784250368990446e-20,9.898770309951974e-15,Klein_extrema,extrema,1,0.8690638344465208,8.836152992872176,89595.74604426154,-238.30031266693106,146.1193022978733,89503.56503389248,0.29855175687539304,0.29855175687539304,0.15,0.6619461415544592,1.027,1.0000084640552742,0.7497008321077996,3.759854084029328,-1.9201459159706715,recede,1.209687330687909,3.9498924613227296e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252263825-1.xml,1252263825.0,65.66497407688703,27.755883413367677,93.42085749025472,2.3658037864960093,500.0,0.32286842462965987,9.085891547162934,0.02976890569798123,2.781036696851936,0.574788617943127,0.18975634173592537,159395.32705817732,3.419419562645765e-20,2.872312432622443e-14,Klein_extrema,extrema,1,1.1026624054244103,8.632043320000633,35000.0,-368.02668074792473,287.3943089715635,34919.367628223634,0.11647847267800057,0.11647847267800057,0.11647847267800057,0.6865610926653407,1.02096612508204,1.0000025675183335,0.7559330779854031,3.899667006339135,-1.7803329936608647,recede,1.2650422782395025,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252264062-1.xml,1252264062.0,66.73925005063214,25.78694877809824,92.52619882873037,2.5881018582282262,2141.62537488463,0.13491729173421171,7.666310455250896,0.02238726003265045,2.0714080730115043,-0.13863629854700513,0.1193484834448852,100252.72609370358,4.432345804402175e-21,3.723170475697827e-15,Klein_deformada,extrema,1,0.5964766935936381,8.947930069789798,149913.77624192412,-466.81110403586865,-69.31814927350257,149377.64698861472,0.49827019660586236,0.49827019660586236,0.15,0.7779880456680072,1.027,1.0000141622626577,0.8811214766777841,4.4189720993942805,-1.2610279006057192,recede,0.7956565562992347,6.609055906893969e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252367731-1.xml,1252367731.0,12.304208519513463,11.688191084339591,23.992399603853052,1.052704257718651,3168.438342525481,0.1238272710787661,6.486432837524981,0.05,1.1996199801926526,0.7762603415154787,0.05844841041270137,49096.66474666915,1.4187432237917715e-21,1.1917443079850879e-15,Klein_relajada,extrema,1,1.1079412288890929,9.032980947942061,221790.68397678368,-529.7721041127279,388.1301707577394,221649.0420434287,0.7393416216075346,0.7393416216075346,0.15,0.7856706309068237,1.027,1.0000209524301251,0.8898164564382712,4.462609183550758,-1.2173908164492415,recede,0.3896560694180092,9.777800725033635e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252402886-1.xml,1252402886.0,23.550738510969047,19.235476340062,42.78621485103105,1.224338721569353,1932.3392670454607,0.14381485420532214,8.180096705237984,0.042488986070967585,1.8179428868348846,0.07344513925910423,0.11396343631575644,95729.28650523542,4.7322903329240995e-21,3.975123879656244e-15,Klein_deformada,extrema,1,1.3046054241437874,8.925600007461995,135263.74869318225,448.26501726342576,36.72256962955211,135748.73628007522,0.4528090439155585,0.4528090439155585,0.15,0.7719351261919134,1.027,1.0000127782835244,0.8742673661942963,4.384591516770068,-1.2954084832299317,recede,0.7597562421050428,5.963198978102292e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252423668-1.xml,1252423668.0,12.304208519513463,11.688191084339591,23.992399603853052,1.052704257718651,3168.438342525481,0.1238272710787661,6.486432837524981,0.05,1.1996199801926526,0.7762603415154787,0.05844841041270137,49096.66474666915,1.4187432237917715e-21,1.1917443079850879e-15,Klein_relajada,extrema,1,1.1079412288890929,9.032980947942061,221790.68397678368,-529.7721041127279,388.1301707577394,221649.0420434287,0.7393416216075346,0.7393416216075346,0.15,0.7856706309068237,1.027,1.0000209524301251,0.8898164564382712,4.462609183550758,-1.2173908164492415,recede,0.3896560694180092,9.777800725033635e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252424254-1.xml,1252424254.0,12.304208519513463,11.688191084339591,23.992399603853052,1.052704257718651,3168.438342525481,0.1238272710787661,6.486432837524981,0.05,1.1996199801926526,0.7762603415154787,0.05844841041270137,49096.66474666915,1.4187432237917715e-21,1.1917443079850879e-15,Klein_relajada,extrema,1,1.1079412288890929,9.032980947942061,221790.68397678368,-529.7721041127279,388.1301707577394,221649.0420434287,0.7393416216075346,0.7393416216075346,0.15,0.7856706309068237,1.027,1.0000209524301251,0.8898164564382712,4.462609183550758,-1.2173908164492415,recede,0.3896560694180092,9.777800725033635e+22,True,True,True,True,True,True
