event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1250728185-1.xml,1250728185.0,19.552331604885268,17.922267463472455,37.47459906835772,1.090951892372718,3795.3712879920345,0.05,7.161999682952766,0.05,1.873729953417886,0.6772080667265985,0.13419653332318002,112725.08799147123,2.6775703759338457e-21,2.2491591157844305e-15,Klein_deformada,extrema,1,2.0851316853095745,9.072185451747938,265675.9901594424,-336.9006253451209,338.60403336329927,265677.6935674606,0.886205394691619,0.886205394691619,0.15,0.8409159443862505,1.027,1.0000250982481316,0.9523809523809523,4.776402564113902,-0.9035974358860974,recede,0.8946435554878668,1.1712515794743419e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1250901185-1.xml,1250901185.0,25.247699540058836,23.788511515442025,49.03621105550086,1.0613400306139205,2522.803931287661,0.05,6.683811249835032,0.047807698180296475,2.3443083780467022,0.04084682426767233,0.15668914710271067,131618.88356627696,4.870980370318667e-21,4.09162351106768e-15,Klein_deformada,extrema,1,1.736365213276471,8.983500067374273,176596.27519013625,-72.30342570111588,20.423412133836166,176544.39517656897,0.5888887143937723,0.5888887143937723,0.15,0.8409088679987499,1.027,1.000016682941997,0.9523809523809523,4.776362370232899,-0.9036376297671005,recede,1.0445943140180711,7.785372931953722e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1250942448-1.xml,1250942448.0,19.552331604885268,17.922267463472455,37.47459906835772,1.090951892372718,3795.3712879920345,0.05,7.161999682952766,0.05,1.873729953417886,0.6772080667265985,0.13419653332318002,112725.08799147123,2.6775703759338457e-21,2.2491591157844305e-15,Klein_deformada,extrema,1,2.0851316853095745,9.072185451747938,265675.9901594424,-336.9006253451209,338.60403336329927,265677.6935674606,0.886205394691619,0.886205394691619,0.15,0.8409159443862505,1.027,1.0000250982481316,0.9523809523809523,4.776402564113902,-0.9035974358860974,recede,0.8946435554878668,1.1712515794743419e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1250946868-1.xml,1250946868.0,25.247699540058836,23.788511515442025,49.03621105550086,1.0613400306139205,2522.803931287661,0.05,6.683811249835032,0.047807698180296475,2.3443083780467022,0.04084682426767233,0.15668914710271067,131618.88356627696,4.870980370318667e-21,4.09162351106768e-15,Klein_deformada,extrema,1,1.736365213276471,8.983500067374273,176596.27519013625,-72.30342570111588,20.423412133836166,176544.39517656897,0.5888887143937723,0.5888887143937723,0.15,0.8409088679987499,1.027,1.000016682941997,0.9523809523809523,4.776362370232899,-0.9036376297671005,recede,1.0445943140180711,7.785372931953722e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251009263-1.xml,1251009263.0,54.40016553125584,36.06848043262242,90.46864596387826,1.5082466707428344,2859.9019104036033,0.05,7.081965667606025,0.03483596839490242,3.1515628915272793,-0.20140661645361743,0.22319260197097363,187481.78565561786,6.055078399247047e-21,5.08626585536752e-15,Klein_extrema,extrema,1,1.4204645853537208,9.010733886757112,200193.13372825223,195.3384626473735,-100.70330822680872,200287.7688826728,0.6680880840660535,0.6680880840660535,0.15,0.8409107425053631,1.027,1.000018912122776,0.9523809523809523,4.776373017430462,-0.9036269825695378,recede,1.487950679806491,8.82565729550552e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251010527-1.xml,1251010527.0,72.05531139290088,71.25390405560066,143.30921544850153,1.01124720600116,500.0,0.05,7.2740036553473235,0.05,7.165460772425077,0.6365183043858489,0.5212158785086787,437821.33794729016,9.392338379997084e-20,7.889564239197552e-14,Klein_extrema,extrema,1,2.1508589096750503,8.632043320000633,35000.0,-520.2857562437449,318.25915219292443,34797.973395949186,0.11607354510549157,0.11607354510549157,0.11607354510549157,0.8652742875480111,1.0208932381189886,1.000002558592573,0.9523809523809523,4.914757953272702,-0.7652420467272973,recede,3.474772523391191,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251088785-1.xml,1251088785.0,42.36559399289848,40.86127376157462,83.2268677544731,1.0368153043906942,1204.8668875653175,0.05,7.413556804013451,0.05,4.161343387723655,0.17086783044940873,0.3085035558589509,259142.98692151878,2.139432674254061e-20,1.7971234463734114e-14,Klein_extrema,extrema,1,2.2341798571680545,8.82302785241291,84340.68212957222,303.6798036640737,85.43391522470436,84729.79584846098,0.2826281768851603,0.2826281768851603,0.15,0.8409015393232394,1.027,1.0000079676126037,0.9523809523809523,4.776320743356,-0.9036792566439997,recede,2.056690372393006,3.7182192150265696e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251252685-1.xml,1251252685.0,25.247699540058836,23.788511515442025,49.03621105550086,1.0613400306139205,2522.803931287661,0.05,6.683811249835032,0.047807698180296475,2.3443083780467022,0.04084682426767233,0.15668914710271067,131618.88356627696,4.870980370318667e-21,4.09162351106768e-15,Klein_deformada,extrema,1,1.736365213276471,8.983500067374273,176596.27519013625,-72.30342570111588,20.423412133836166,176544.39517656897,0.5888887143937723,0.5888887143937723,0.15,0.8409088679987499,1.027,1.000016682941997,0.9523809523809523,4.776362370232899,-0.9036376297671005,recede,1.0445943140180711,7.785372931953722e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251176709-1.xml,1251176709.0,50.44165224741143,23.883870143036084,74.32552239044752,2.11195471861661,1328.4482818808608,0.05,8.462963358478127,0.026307275010837478,1.9553019578496615,-0.26990783796514217,0.16547648824042227,139000.2501219547,1.0321277857552495e-20,8.669873400344096e-15,Klein_extrema,extrema,1,1.531848002131204,8.844230643562202,92991.37973166026,411.19423977848487,-134.95391898257108,93267.62005245617,0.3111072929408257,0.3111072929408257,0.15,0.8409022265244547,1.027,1.0000087848387098,0.9523809523809523,4.776324646658902,-0.9036753533410975,recede,1.103176588269482,4.099591397884336e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251211824-1.xml,1251211824.0,34.96441401349207,18.25069434247734,53.215108355969406,1.9157854138247552,5000.0,0.05,8.106152126512862,0.03195866916447569,1.7006840425001521,0.3469608398447575,0.137860035676391,115802.42996816844,2.0391927324152233e-21,1.7129218952287875e-15,Klein_deformada,extrema,1,1.7073127127181877,9.132043320000633,350000.0,-181.95806747474103,173.48041992237876,349991.5223524477,1.1674460548051802,1.1674460548051802,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,0.9190669045092733,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251216775-1.xml,1251216775.0,54.40016553125584,36.06848043262242,90.46864596387826,1.5082466707428344,2859.9019104036033,0.05,7.081965667606025,0.03483596839490242,3.1515628915272793,-0.20140661645361743,0.22319260197097363,187481.78565561786,6.055078399247047e-21,5.08626585536752e-15,Klein_extrema,extrema,1,1.4204645853537208,9.010733886757112,200193.13372825223,195.3384626473735,-100.70330822680872,200287.7688826728,0.6680880840660535,0.6680880840660535,0.15,0.8409107425053631,1.027,1.000018912122776,0.9523809523809523,4.776373017430462,-0.9036269825695378,recede,1.487950679806491,8.82565729550552e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251225232-1.xml,1251225232.0,34.96441401349207,18.25069434247734,53.215108355969406,1.9157854138247552,5000.0,0.05,8.106152126512862,0.03195866916447569,1.7006840425001521,0.3469608398447575,0.137860035676391,115802.42996816844,2.0391927324152233e-21,1.7129218952287875e-15,Klein_deformada,extrema,1,1.7073127127181877,9.132043320000633,350000.0,-181.95806747474103,173.48041992237876,349991.5223524477,1.1674460548051802,1.1674460548051802,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,0.9190669045092733,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251234216-1.xml,1251234216.0,42.36559399289848,40.86127376157462,83.2268677544731,1.0368153043906942,1204.8668875653175,0.05,7.413556804013451,0.05,4.161343387723655,0.17086783044940873,0.3085035558589509,259142.98692151878,2.139432674254061e-20,1.7971234463734114e-14,Klein_extrema,extrema,1,2.2341798571680545,8.82302785241291,84340.68212957222,303.6798036640737,85.43391522470436,84729.79584846098,0.2826281768851603,0.2826281768851603,0.15,0.8409015393232394,1.027,1.0000079676126037,0.9523809523809523,4.776320743356,-0.9036792566439997,recede,2.056690372393006,3.7182192150265696e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251200191-1.xml,1251200191.0,54.40016553125584,36.06848043262242,90.46864596387826,1.5082466707428344,2859.9019104036033,0.05,7.081965667606025,0.03483596839490242,3.1515628915272793,-0.20140661645361743,0.22319260197097363,187481.78565561786,6.055078399247047e-21,5.08626585536752e-15,Klein_extrema,extrema,1,1.4204645853537208,9.010733886757112,200193.13372825223,195.3384626473735,-100.70330822680872,200287.7688826728,0.6680880840660535,0.6680880840660535,0.15,0.8409107425053631,1.027,1.000018912122776,0.9523809523809523,4.776373017430462,-0.9036269825695378,recede,1.487950679806491,8.82565729550552e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251266690-1.xml,1251266690.0,34.96441401349207,18.25069434247734,53.215108355969406,1.9157854138247552,5000.0,0.05,8.106152126512862,0.03195866916447569,1.7006840425001521,0.3469608398447575,0.137860035676391,115802.42996816844,2.0391927324152233e-21,1.7129218952287875e-15,Klein_deformada,extrema,1,1.7073127127181877,9.132043320000633,350000.0,-181.95806747474103,173.48041992237876,349991.5223524477,1.1674460548051802,1.1674460548051802,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,0.9190669045092733,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251255499-1.xml,1251255499.0,47.50348149298475,17.257260808022053,64.7607423010068,2.7526663716470408,1294.088758359546,0.05,7.293445268248441,0.025119112129065847,1.6267323474205275,0.37713264099143734,0.11864483342000927,99661.66007280779,7.613815002110076e-21,6.395604601772465e-15,Klein_deformada,extrema,1,1.0863371451848036,8.838540350103994,90586.21308516823,263.99732230308314,188.56632049571866,91038.77672796704,0.30367267187210906,0.30367267187210906,0.15,0.8409020354608527,1.027,1.0000085576240891,0.9523809523809523,4.776323561417644,-0.9036764385823561,recede,0.7909655561333951,3.99355790829756e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251268203-1.xml,1251268203.0,72.05531139290088,71.25390405560066,143.30921544850153,1.01124720600116,500.0,0.05,7.2740036553473235,0.05,7.165460772425077,0.6365183043858489,0.5212158785086787,437821.33794729016,9.392338379997084e-20,7.889564239197552e-14,Klein_extrema,extrema,1,2.1508589096750503,8.632043320000633,35000.0,-520.2857562437449,318.25915219292443,34797.973395949186,0.11607354510549157,0.11607354510549157,0.11607354510549157,0.8652742875480111,1.0208932381189886,1.000002558592573,0.9523809523809523,4.914757953272702,-0.7652420467272973,recede,3.474772523391191,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251307115-1.xml,1251307115.0,19.552331604885268,17.922267463472455,37.47459906835772,1.090951892372718,3795.3712879920345,0.05,7.161999682952766,0.05,1.873729953417886,0.6772080667265985,0.13419653332318002,112725.08799147123,2.6775703759338457e-21,2.2491591157844305e-15,Klein_deformada,extrema,1,2.0851316853095745,9.072185451747938,265675.9901594424,-336.9006253451209,338.60403336329927,265677.6935674606,0.886205394691619,0.886205394691619,0.15,0.8409159443862505,1.027,1.0000250982481316,0.9523809523809523,4.776402564113902,-0.9035974358860974,recede,0.8946435554878668,1.1712515794743419e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251415879-1.xml,1251415879.0,19.552331604885268,17.922267463472455,37.47459906835772,1.090951892372718,3795.3712879920345,0.05,7.161999682952766,0.05,1.873729953417886,0.6772080667265985,0.13419653332318002,112725.08799147123,2.6775703759338457e-21,2.2491591157844305e-15,Klein_deformada,extrema,1,2.0851316853095745,9.072185451747938,265675.9901594424,-336.9006253451209,338.60403336329927,265677.6935674606,0.886205394691619,0.886205394691619,0.15,0.8409159443862505,1.027,1.0000250982481316,0.9523809523809523,4.776402564113902,-0.9035974358860974,recede,0.8946435554878668,1.1712515794743419e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251316981-1.xml,1251316981.0,42.36559399289848,40.86127376157462,83.2268677544731,1.0368153043906942,1204.8668875653175,0.05,7.413556804013451,0.05,4.161343387723655,0.17086783044940873,0.3085035558589509,259142.98692151878,2.139432674254061e-20,1.7971234463734114e-14,Klein_extrema,extrema,1,2.2341798571680545,8.82302785241291,84340.68212957222,303.6798036640737,85.43391522470436,84729.79584846098,0.2826281768851603,0.2826281768851603,0.15,0.8409015393232394,1.027,1.0000079676126037,0.9523809523809523,4.776320743356,-0.9036792566439997,recede,2.056690372393006,3.7182192150265696e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251428988-1.xml,1251428988.0,47.50348149298475,17.257260808022053,64.7607423010068,2.7526663716470408,1294.088758359546,0.05,7.293445268248441,0.025119112129065847,1.6267323474205275,0.37713264099143734,0.11864483342000927,99661.66007280779,7.613815002110076e-21,6.395604601772465e-15,Klein_deformada,extrema,1,1.0863371451848036,8.838540350103994,90586.21308516823,263.99732230308314,188.56632049571866,91038.77672796704,0.30367267187210906,0.30367267187210906,0.15,0.8409020354608527,1.027,1.0000085576240891,0.9523809523809523,4.776323561417644,-0.9036764385823561,recede,0.7909655561333951,3.99355790829756e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251461584-1.xml,1251461584.0,42.36559399289848,40.86127376157462,83.2268677544731,1.0368153043906942,1204.8668875653175,0.05,7.413556804013451,0.05,4.161343387723655,0.17086783044940873,0.3085035558589509,259142.98692151878,2.139432674254061e-20,1.7971234463734114e-14,Klein_extrema,extrema,1,2.2341798571680545,8.82302785241291,84340.68212957222,303.6798036640737,85.43391522470436,84729.79584846098,0.2826281768851603,0.2826281768851603,0.15,0.8409015393232394,1.027,1.0000079676126037,0.9523809523809523,4.776320743356,-0.9036792566439997,recede,2.056690372393006,3.7182192150265696e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251461683-1.xml,1251461683.0,19.552331604885268,17.922267463472455,37.47459906835772,1.090951892372718,3795.3712879920345,0.05,7.161999682952766,0.05,1.873729953417886,0.6772080667265985,0.13419653332318002,112725.08799147123,2.6775703759338457e-21,2.2491591157844305e-15,Klein_deformada,extrema,1,2.0851316853095745,9.072185451747938,265675.9901594424,-336.9006253451209,338.60403336329927,265677.6935674606,0.886205394691619,0.886205394691619,0.15,0.8409159443862505,1.027,1.0000250982481316,0.9523809523809523,4.776402564113902,-0.9035974358860974,recede,0.8946435554878668,1.1712515794743419e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251474164-1.xml,1251474164.0,33.546775293935944,24.888618317047673,58.43539361098362,1.3478761603635423,3714.528266503849,0.05,8.455430619471183,0.04009935363603862,2.343221513267944,0.17134971877260236,0.19812946931489372,166428.75422451075,4.0466995310459996e-21,3.39922760607864e-15,Klein_extrema,extrema,1,2.330793087626211,9.067510151610024,260016.97865526943,-137.78335929322532,85.67485938630118,259964.8701553625,0.8671494669667857,0.8671494669667857,0.15,0.8409154948410505,1.027,1.0000245636447795,0.9523809523809523,4.7764000106971665,-0.9035999893028333,recede,1.3208631287659582,1.1463034230430878e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251502439-1.xml,1251502439.0,25.247699540058836,23.788511515442025,49.03621105550086,1.0613400306139205,2522.803931287661,0.05,6.683811249835032,0.047807698180296475,2.3443083780467022,0.04084682426767233,0.15668914710271067,131618.88356627696,4.870980370318667e-21,4.09162351106768e-15,Klein_deformada,extrema,1,1.736365213276471,8.983500067374273,176596.27519013625,-72.30342570111588,20.423412133836166,176544.39517656897,0.5888887143937723,0.5888887143937723,0.15,0.8409088679987499,1.027,1.000016682941997,0.9523809523809523,4.776362370232899,-0.9036376297671005,recede,1.0445943140180711,7.785372931953722e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251588283-1.xml,1251588283.0,54.40016553125584,36.06848043262242,90.46864596387826,1.5082466707428344,2859.9019104036033,0.05,7.081965667606025,0.03483596839490242,3.1515628915272793,-0.20140661645361743,0.22319260197097363,187481.78565561786,6.055078399247047e-21,5.08626585536752e-15,Klein_extrema,extrema,1,1.4204645853537208,9.010733886757112,200193.13372825223,195.3384626473735,-100.70330822680872,200287.7688826728,0.6680880840660535,0.6680880840660535,0.15,0.8409107425053631,1.027,1.000018912122776,0.9523809523809523,4.776373017430462,-0.9036269825695378,recede,1.487950679806491,8.82565729550552e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251692745-1.xml,1251692745.0,54.40016553125584,36.06848043262242,90.46864596387826,1.5082466707428344,2859.9019104036033,0.05,7.081965667606025,0.03483596839490242,3.1515628915272793,-0.20140661645361743,0.22319260197097363,187481.78565561786,6.055078399247047e-21,5.08626585536752e-15,Klein_extrema,extrema,1,1.4204645853537208,9.010733886757112,200193.13372825223,195.3384626473735,-100.70330822680872,200287.7688826728,0.6680880840660535,0.6680880840660535,0.15,0.8409107425053631,1.027,1.000018912122776,0.9523809523809523,4.776373017430462,-0.9036269825695378,recede,1.487950679806491,8.82565729550552e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251710792-1.xml,1251710792.0,47.50348149298475,17.257260808022053,64.7607423010068,2.7526663716470408,1294.088758359546,0.05,7.293445268248441,0.025119112129065847,1.6267323474205275,0.37713264099143734,0.11864483342000927,99661.66007280779,7.613815002110076e-21,6.395604601772465e-15,Klein_deformada,extrema,1,1.0863371451848036,8.838540350103994,90586.21308516823,263.99732230308314,188.56632049571866,91038.77672796704,0.30367267187210906,0.30367267187210906,0.15,0.8409020354608527,1.027,1.0000085576240891,0.9523809523809523,4.776323561417644,-0.9036764385823561,recede,0.7909655561333951,3.99355790829756e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251750952-1.xml,1251750952.0,33.546775293935944,24.888618317047673,58.43539361098362,1.3478761603635423,3714.528266503849,0.05,8.455430619471183,0.04009935363603862,2.343221513267944,0.17134971877260236,0.19812946931489372,166428.75422451075,4.0466995310459996e-21,3.39922760607864e-15,Klein_extrema,extrema,1,2.330793087626211,9.067510151610024,260016.97865526943,-137.78335929322532,85.67485938630118,259964.8701553625,0.8671494669667857,0.8671494669667857,0.15,0.8409154948410505,1.027,1.0000245636447795,0.9523809523809523,4.7764000106971665,-0.9035999893028333,recede,1.3208631287659582,1.1463034230430878e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251755572-1.xml,1251755572.0,47.50348149298475,17.257260808022053,64.7607423010068,2.7526663716470408,1294.088758359546,0.05,7.293445268248441,0.025119112129065847,1.6267323474205275,0.37713264099143734,0.11864483342000927,99661.66007280779,7.613815002110076e-21,6.395604601772465e-15,Klein_deformada,extrema,1,1.0863371451848036,8.838540350103994,90586.21308516823,263.99732230308314,188.56632049571866,91038.77672796704,0.30367267187210906,0.30367267187210906,0.15,0.8409020354608527,1.027,1.0000085576240891,0.9523809523809523,4.776323561417644,-0.9036764385823561,recede,0.7909655561333951,3.99355790829756e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251783833-1.xml,1251783833.0,54.40016553125584,36.06848043262242,90.46864596387826,1.5082466707428344,2859.9019104036033,0.05,7.081965667606025,0.03483596839490242,3.1515628915272793,-0.20140661645361743,0.22319260197097363,187481.78565561786,6.055078399247047e-21,5.08626585536752e-15,Klein_extrema,extrema,1,1.4204645853537208,9.010733886757112,200193.13372825223,195.3384626473735,-100.70330822680872,200287.7688826728,0.6680880840660535,0.6680880840660535,0.15,0.8409107425053631,1.027,1.000018912122776,0.9523809523809523,4.776373017430462,-0.9036269825695378,recede,1.487950679806491,8.82565729550552e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251787804-1.xml,1251787804.0,56.435338537589246,48.71285097315559,105.14818951074483,1.1585308067616351,640.403442854518,0.05,6.461938325777168,0.0470566207806528,4.947918479579334,0.3214321778017271,0.31973144056014796,268574.41007052426,4.403951657224717e-20,3.699319392068762e-14,Klein_extrema,extrema,1,1.5975013816872765,8.685785146858425,44828.240999816255,119.9934180068326,160.71608890086355,45108.95050672395,0.150467262611136,0.150467262611136,0.15,0.8408984005015153,1.027,1.0000042348964815,0.9523809523809523,4.776302914848607,-0.9036970851513928,recede,2.131542937067653,1.9762850246490424e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251835519-1.xml,1251835519.0,34.96441401349207,18.25069434247734,53.215108355969406,1.9157854138247552,5000.0,0.05,8.106152126512862,0.03195866916447569,1.7006840425001521,0.3469608398447575,0.137860035676391,115802.42996816844,2.0391927324152233e-21,1.7129218952287875e-15,Klein_deformada,extrema,1,1.7073127127181877,9.132043320000633,350000.0,-181.95806747474103,173.48041992237876,349991.5223524477,1.1674460548051802,1.1674460548051802,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,0.9190669045092733,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251848820-1.xml,1251848820.0,42.36559399289848,40.86127376157462,83.2268677544731,1.0368153043906942,1204.8668875653175,0.05,7.413556804013451,0.05,4.161343387723655,0.17086783044940873,0.3085035558589509,259142.98692151878,2.139432674254061e-20,1.7971234463734114e-14,Klein_extrema,extrema,1,2.2341798571680545,8.82302785241291,84340.68212957222,303.6798036640737,85.43391522470436,84729.79584846098,0.2826281768851603,0.2826281768851603,0.15,0.8409015393232394,1.027,1.0000079676126037,0.9523809523809523,4.776320743356,-0.9036792566439997,recede,2.056690372393006,3.7182192150265696e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251849513-1.xml,1251849513.0,42.36559399289848,40.86127376157462,83.2268677544731,1.0368153043906942,1204.8668875653175,0.05,7.413556804013451,0.05,4.161343387723655,0.17086783044940873,0.3085035558589509,259142.98692151878,2.139432674254061e-20,1.7971234463734114e-14,Klein_extrema,extrema,1,2.2341798571680545,8.82302785241291,84340.68212957222,303.6798036640737,85.43391522470436,84729.79584846098,0.2826281768851603,0.2826281768851603,0.15,0.8409015393232394,1.027,1.0000079676126037,0.9523809523809523,4.776320743356,-0.9036792566439997,recede,2.056690372393006,3.7182192150265696e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251851317-1.xml,1251851317.0,33.546775293935944,24.888618317047673,58.43539361098362,1.3478761603635423,3714.528266503849,0.05,8.455430619471183,0.04009935363603862,2.343221513267944,0.17134971877260236,0.19812946931489372,166428.75422451075,4.0466995310459996e-21,3.39922760607864e-15,Klein_extrema,extrema,1,2.330793087626211,9.067510151610024,260016.97865526943,-137.78335929322532,85.67485938630118,259964.8701553625,0.8671494669667857,0.8671494669667857,0.15,0.8409154948410505,1.027,1.0000245636447795,0.9523809523809523,4.7764000106971665,-0.9035999893028333,recede,1.3208631287659582,1.1463034230430878e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251926900-1.xml,1251926900.0,47.50348149298475,17.257260808022053,64.7607423010068,2.7526663716470408,1294.088758359546,0.05,7.293445268248441,0.025119112129065847,1.6267323474205275,0.37713264099143734,0.11864483342000927,99661.66007280779,7.613815002110076e-21,6.395604601772465e-15,Klein_deformada,extrema,1,1.0863371451848036,8.838540350103994,90586.21308516823,263.99732230308314,188.56632049571866,91038.77672796704,0.30367267187210906,0.30367267187210906,0.15,0.8409020354608527,1.027,1.0000085576240891,0.9523809523809523,4.776323561417644,-0.9036764385823561,recede,0.7909655561333951,3.99355790829756e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251858279-1.xml,1251858279.0,33.546775293935944,24.888618317047673,58.43539361098362,1.3478761603635423,3714.528266503849,0.05,8.455430619471183,0.04009935363603862,2.343221513267944,0.17134971877260236,0.19812946931489372,166428.75422451075,4.0466995310459996e-21,3.39922760607864e-15,Klein_extrema,extrema,1,2.330793087626211,9.067510151610024,260016.97865526943,-137.78335929322532,85.67485938630118,259964.8701553625,0.8671494669667857,0.8671494669667857,0.15,0.8409154948410505,1.027,1.0000245636447795,0.9523809523809523,4.7764000106971665,-0.9035999893028333,recede,1.3208631287659582,1.1463034230430878e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251895583-1.xml,1251895583.0,42.36559399289848,40.86127376157462,83.2268677544731,1.0368153043906942,1204.8668875653175,0.05,7.413556804013451,0.05,4.161343387723655,0.17086783044940873,0.3085035558589509,259142.98692151878,2.139432674254061e-20,1.7971234463734114e-14,Klein_extrema,extrema,1,2.2341798571680545,8.82302785241291,84340.68212957222,303.6798036640737,85.43391522470436,84729.79584846098,0.2826281768851603,0.2826281768851603,0.15,0.8409015393232394,1.027,1.0000079676126037,0.9523809523809523,4.776320743356,-0.9036792566439997,recede,2.056690372393006,3.7182192150265696e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251898102-1.xml,1251898102.0,38.481418647306626,28.291610067881223,66.77302871518785,1.360170685053858,1599.2719379843732,0.05,8.381368706230592,0.04064013707100341,2.713665039631281,0.25560539522600007,0.22744227242357626,191051.50883580407,1.1597977751985909e-20,9.742301311668163e-15,Klein_extrema,extrema,1,2.3210256771986106,8.884519476261271,111949.03565890613,124.10943838708806,127.80269761300003,112200.94779490623,0.3742620763158299,0.3742620763158299,0.15,0.8409037324982838,1.027,1.0000105757568585,0.9523809523809523,4.776333200590251,-0.9036667994097485,recede,1.5162818161571747,4.9353532006197755e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251903802-1.xml,1251903802.0,19.552331604885268,17.922267463472455,37.47459906835772,1.090951892372718,3795.3712879920345,0.05,7.161999682952766,0.05,1.873729953417886,0.6772080667265985,0.13419653332318002,112725.08799147123,2.6775703759338457e-21,2.2491591157844305e-15,Klein_deformada,extrema,1,2.0851316853095745,9.072185451747938,265675.9901594424,-336.9006253451209,338.60403336329927,265677.6935674606,0.886205394691619,0.886205394691619,0.15,0.8409159443862505,1.027,1.0000250982481316,0.9523809523809523,4.776402564113902,-0.9035974358860974,recede,0.8946435554878668,1.1712515794743419e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252064527-1.xml,1252064527.0,44.304077023453544,22.415378549458868,66.71945557291241,1.9765036278864492,856.8789969690889,0.05,7.099704661347102,0.03438421244438195,2.294095934592524,0.6616735893822714,0.1628740360040398,136814.19024339344,1.6353115942329607e-20,1.3736617391556872e-14,Klein_extrema,extrema,1,1.4090763833376245,8.749018066799533,59981.529787836225,449.48497913915435,330.8367946911357,60761.85156166652,0.20267972038731716,0.20267972038731716,0.15,0.8408996042609054,1.027,1.0000056664183956,0.9523809523809523,4.776309752201942,-0.9036902477980577,recede,1.0858269066935986,2.6443285846466083e+22,True,True,True,True,True,True
